3.7027e+06,-10.096,0.62651,0.77108,2.3053,-0.56489,1.1298
3.7027e+06,-10.048,0.74699,0.89157,1.084,-0.045802,1.2519
3.7027e+06,-10.036,0.60241,0.92771,-1.084,0.9313,1.313
3.7028e+06,-10.06,0.51807,0.86747,-0.80916,1.0229,1.374
3.7028e+06,-10.048,0.61446,0.86747,0.076336,0.8855,1.0687
3.7028e+06,-10.024,0.57831,0.84337,-0.015267,0.48855,1.2519
3.7029e+06,-10.036,0.63855,0.85542,0.41221,1.2061,1.4504
3.7029e+06,-10.036,0.59036,0.84337,-0.16794,1.5725,1.0229
3.703e+06,-10.06,0.57831,0.90361,0.73282,1.2366,1.1908
3.703e+06,-10.072,0.60241,0.87952,-0.41221,1.2824,1.1756
3.703e+06,-10.06,0.61446,0.85542,-0.56489,1.374,1.4198
3.7031e+06,-10.048,0.63855,0.84337,-1.1756,1.6794,1.0687
3.7031e+06,-10.06,0.57831,0.87952,-1.0382,2.1374,1.2366
3.7032e+06,-10.072,0.61446,0.87952,-1.0076,1.4809,1.2519
3.7032e+06,-10.048,0.56627,0.84337,-1.6183,1.2214,1.7252
3.7032e+06,-10.096,0.54217,0.83133,-0.61069,1.5267,1.4962
3.7033e+06,-10.06,0.59036,0.80723,-0.091603,1.4809,1.4046
3.7033e+06,-10.072,0.54217,0.81928,0.36641,0.64122,1.5267
3.7034e+06,-10.084,0.56627,0.83133,0.62595,1.2977,1.542
3.7034e+06,-10.072,0.60241,0.84337,0.33588,0.9313,1.5725
3.7034e+06,-10.012,0.61446,0.80723,0.19847,0.045802,1.7099
3.7035e+06,-10.084,0.60241,0.85542,-0.22901,0.96183,1.7405
3.7035e+06,-10.06,0.60241,0.81928,-0.29008,0.091603,1.7863
3.7036e+06,-10.072,0.56627,0.83133,0.35115,1.0534,1.5725
3.7036e+06,-10.048,0.61446,0.86747,0.35115,0.90076,1.4504
3.7036e+06,-10.024,0.61446,0.89157,0.18321,0.59542,1.5725
3.7037e+06,-10.06,0.59036,0.84337,-0.53435,1.5878,1.3588
3.7037e+06,-10.048,0.60241,0.85542,-0.53435,1.5115,1.4962
3.7037e+06,-10.048,0.61446,0.84337,-0.53435,0.87023,1.3893
3.7038e+06,-10.084,0.60241,0.80723,0.16794,1.4656,1.1298
3.7038e+06,-10.072,0.61446,0.84337,0.12214,0.91603,1.3282
3.7039e+06,-10.036,0.61446,0.89157,-0.62595,0.77863,1.2366
3.7039e+06,-10.072,0.57831,0.86747,-0.48855,0.99237,1.145
3.7039e+06,-10.06,0.57831,0.85542,-0.9771,0.8855,1.1756
3.704e+06,-10.072,0.55422,0.84337,-0.25954,1.084,1.2672
3.704e+06,-10.072,0.57831,0.84337,-0.15267,1.1603,1.2672
3.7041e+06,-10.048,0.61446,0.84337,-0.38168,0.82443,1.2824
3.7041e+06,-10.072,0.60241,0.83133,-0.16794,0.85496,1.4809
3.7041e+06,-10.048,0.59036,0.85542,-0.29008,1.0534,1.771
3.7042e+06,-10.024,0.56627,0.86747,-0.68702,0.62595,1.6183
3.7042e+06,-10.036,0.57831,0.86747,0.29008,0.83969,1.4809
3.7043e+06,-10.072,0.55422,0.84337,-0.15267,1.0534,1.7252
3.7043e+06,-10.048,0.59036,0.87952,-0.12214,0.9313,1.4809
3.7043e+06,-10.072,0.63855,0.90361,0.50382,1.2977,1.5878
3.7044e+06,-10.096,0.6747,0.81928,0.32061,1.4809,1.5267
3.7044e+06,-10.06,0.63855,0.85542,-0.71756,1.4809,1.9542
3.7044e+06,-10,0.54217,0.86747,-0.73282,0.68702,1.6031
3.7045e+06,-10.06,0.62651,0.90361,0.61069,1.4351,1.374
3.7045e+06,-10.06,0.61446,0.87952,0.41221,1.4046,0.9771
3.7046e+06,-10.048,0.59036,0.86747,0.53435,1.2061,1.5573
3.7046e+06,-10.048,0.61446,0.84337,-0.045802,1.4046,1.4656
3.7046e+06,-10.06,0.57831,0.80723,-0.50382,2.229,0.94656
3.7047e+06,-10.012,0.63855,0.89157,-0.53435,1.1603,1.3588
3.7047e+06,-10.072,0.60241,0.87952,-0.9771,1.7557,1.2214
3.7048e+06,-10.072,0.57831,0.81928,-1.4656,2.3206,1.2824
3.7048e+06,-10.048,0.60241,0.80723,-1.145,2.3511,1.0382
3.7048e+06,-10.048,0.57831,0.78313,-0.25954,1.8321,1.0382
3.7049e+06,-10.133,0.61446,0.75904,0.10687,2,1.4504
3.7049e+06,-10.084,0.62651,0.79518,0.54962,1.7557,1.1145
3.705e+06,-10.072,0.53012,0.79518,0.16794,1.3588,1.5573
3.705e+06,-10.06,0.59036,0.79518,0.32061,1.1603,0.96183
3.705e+06,-10.072,0.57831,0.79518,-0.27481,1.9847,1.2519
3.7051e+06,-10.048,0.53012,0.78313,0.21374,1.5115,0.74809
3.7051e+06,-10.12,0.51807,0.77108,1.2672,1.4351,0.41221
3.7052e+06,-10.084,0.61446,0.77108,1.4504,0.42748,0.65649
3.7052e+06,-10.036,0.66265,0.75904,0.27481,-0.39695,0.61069
3.7052e+06,-10.072,0.60241,0.85542,-0.076336,0.61069,0.61069
3.7053e+06,-10.06,0.59036,0.81928,-0.33588,0.41221,0.41221
3.7053e+06,-10.06,0.48193,0.84337,-0.48855,0.045802,0.83969
3.7053e+06,-10,0.50602,0.89157,0.70229,-0.35115,0.87023
3.7054e+06,-10.096,0.55422,0.84337,1.1145,0.70229,0.58015
3.7054e+06,-10.036,0.53012,0.83133,0.64122,0.47328,0.9313
3.7055e+06,-10.048,0.53012,0.84337,-0.38168,0.87023,0.82443
3.7055e+06,-10.036,0.61446,0.85542,-0.35115,0.73282,0.85496
3.7055e+06,-10.072,0.55422,0.80723,-0.48855,0.62595,0.77863
3.7056e+06,-10.072,0.54217,0.83133,-0.80916,0.58015,1.1603
3.7056e+06,-10.072,0.50602,0.84337,-0.1374,0.90076,1.1756
3.7057e+06,-10.048,0.57831,0.86747,-0.061069,0.42748,0.96183
3.7057e+06,-10.084,0.55422,0.84337,-0.76336,0.10687,1.6031
3.7057e+06,-10.06,0.46988,0.87952,-1.2061,0.18321,1.4809
3.7058e+06,-10.06,0.46988,0.89157,-0.25954,0.9771,1.0076
3.7058e+06,-10.012,0.45783,0.87952,0.85496,1.1603,1.2672
3.7059e+06,-10.024,0.44578,0.91566,1.542,1.542,1.084
3.7059e+06,-10.024,0.50602,0.90361,1.3588,1.8931,1.4351
3.7059e+06,-10.048,0.59036,0.84337,-0.10687,2.626,1.4656
3.706e+06,-10.108,0.56627,0.79518,-1.2977,2.7328,1.9695
3.706e+06,-10.06,0.51807,0.78313,-1.313,1.3893,1.7099
3.706e+06,-10.096,0.55422,0.83133,0.16794,1.6031,0.90076
3.7061e+06,-10.133,0.61446,0.83133,0.51908,1.5115,1.2977
3.7061e+06,-10.072,0.53012,0.78313,0.56489,-0.29008,0.67176
3.7061e+06,-10.096,0.55422,0.86747,1.4656,-1.1145,1.0229
3.7062e+06,-9.8675,0.54217,0.89157,2.5344,1.7099,0.015267
3.7062e+06,-10.108,0.49398,0.81928,4.9008,6.1679,-0.67176
3.7063e+06,-10.048,0.44578,0.85542,4.2901,2.0458,-0.25954
3.7063e+06,-10.084,0.73494,0.89157,1.3893,1.313,0.87023
3.7063e+06,-10.048,0.66265,0.74699,-4.3817,2.6718,2.458
3.7064e+06,-10.012,0.24096,0.68675,-3.9237,3.4046,1.771
3.7064e+06,-10.06,0.28916,0.78313,-1.0382,2.5191,1.2672
3.7065e+06,-10.096,0.27711,0.78313,-0.22901,0.77863,0.74809
3.7065e+06,-10.084,0.46988,0.77108,2,0.62595,-0.27481
3.7065e+06,-10.12,0.56627,0.72289,0.10687,1.2672,0.41221
3.7066e+06,-10.084,0.50602,0.66265,-1.3588,1.313,1.7405
3.7066e+06,-10.108,0.60241,0.68675,-1.6336,0.45802,2.0763
3.7067e+06,-10.06,0.57831,0.74699,-2.1069,-0.61069,1.8626
3.7067e+06,-10.12,0.49398,0.77108,-2.3511,-0.65649,2.2748
3.7067e+06,-10.108,0.46988,0.79518,-2.2137,-0.36641,2.229
3.7068e+06,-10.108,0.48193,0.78313,-1.771,-0.65649,1.9237
3.7068e+06,-10.072,0.42169,0.79518,-1.7099,-1.0076,1.771
3.7069e+06,-10.072,0.43373,0.85542,-1.4504,-1.0229,1.4504
3.7069e+06,-10.096,0.50602,0.85542,-0.91603,0.19847,1.9389
3.7069e+06,-10.024,0.49398,0.91566,-0.51908,-0.94656,2.3359
3.707e+06,-10.048,0.51807,0.90361,-0.030534,-0.36641,1.6794
3.707e+06,-10.012,0.54217,0.96386,-0.091603,-0.48855,2.1985
3.707e+06,-10.06,0.51807,0.95181,0.19847,0.53435,1.6183
3.7071e+06,-10.024,0.54217,0.91566,-0.90076,0.80916,1.6336
3.7071e+06,-10.036,0.50602,0.93976,-0.77863,1.2824,1.8168
3.7072e+06,-10.072,0.49398,0.93976,-0.64122,1.4809,1.6336
3.7072e+06,-10.06,0.50602,0.91566,-0.83969,1.7252,1.6336
3.7072e+06,-10.036,0.53012,0.91566,-0.76336,1.3435,1.542
3.7073e+06,-10.036,0.51807,0.86747,-0.77863,1.7252,1.4351
3.7073e+06,-10.084,0.50602,0.84337,-0.8855,1.5725,1.4351
3.7074e+06,-10.072,0.55422,0.86747,-0.87023,1.8626,1.374
3.7074e+06,-10.072,0.50602,0.85542,-0.82443,1.4656,1.5573
3.7074e+06,-10.048,0.55422,0.86747,-0.58015,1.5725,1.4656
3.7075e+06,-10.06,0.54217,0.86747,-0.50382,1.8015,1.084
3.7075e+06,-10.084,0.50602,0.86747,-0.94656,1.6947,1.4656
3.7076e+06,-10.084,0.53012,0.81928,-0.70229,1.542,1.0992
3.7076e+06,-10.048,0.59036,0.83133,-1.6641,1.6947,1.4198
3.7076e+06,-10.084,0.46988,0.81928,-1.2366,1.3588,1.542
3.7077e+06,-10.048,0.50602,0.86747,0.076336,1.8779,1.0382
3.7077e+06,-10.072,0.54217,0.83133,0.8855,1.9389,1.1603
3.7078e+06,-10.048,0.55422,0.85542,0.35115,1.6031,1.6489
3.7078e+06,-10.048,0.54217,0.81928,-0.015267,1.2061,1.8321
3.7078e+06,-10.048,0.51807,0.86747,-1.3588,1.2061,2.0916
3.7079e+06,-10.084,0.44578,0.80723,-1.0992,1.8931,1.2824
3.7079e+06,-10.12,0.38554,0.79518,0.83969,2.1679,1.4809
3.7079e+06,-10.084,0.53012,0.78313,1.145,1.7252,0.82443
3.708e+06,-10.084,0.63855,0.80723,0.90076,0.82443,1.4046
3.708e+06,-10.06,0.59036,0.85542,-0.64122,0.45802,1.8015
3.7081e+06,-10.06,0.51807,0.81928,-1.7252,0.9771,1.7557
3.7081e+06,-10.072,0.49398,0.81928,-0.94656,0.62595,1.8015
3.7081e+06,-10.084,0.48193,0.81928,-0.59542,0.25954,1.3282
3.7082e+06,-10.072,0.46988,0.84337,0.27481,0.24427,1.0687
3.7082e+06,-10.048,0.54217,0.85542,1.0687,0.18321,1.1603
3.7083e+06,-10.048,0.51807,0.87952,1.0382,1.1756,0.79389
3.7083e+06,-10.024,0.51807,0.90361,0.21374,1.0382,1.2366
3.7083e+06,-10.048,0.50602,0.80723,-0.1374,1.2977,1.8168
3.7084e+06,-10.048,0.54217,0.83133,0.045802,0.62595,1.2061
3.7084e+06,-10.108,0.54217,0.83133,-0.1374,0.38168,1.3435
3.7085e+06,-10.096,0.50602,0.80723,-0.41221,0.48855,1.6031
3.7085e+06,-10.06,0.48193,0.85542,-0.18321,0.36641,1.3282
3.7085e+06,-10.036,0.51807,0.87952,-0.39695,0.51908,1.4351
3.7086e+06,-10.048,0.44578,0.91566,-0.64122,0.42748,1.374
3.7086e+06,-10.036,0.49398,0.90361,0.24427,0.83969,1.2214
3.7086e+06,-10.084,0.55422,0.84337,-0.030534,0.85496,1.5878
3.7087e+06,-10.048,0.51807,0.86747,-0.076336,0.59542,1.5267
3.7087e+06,-10.096,0.46988,0.84337,0.12214,0.85496,1.2672
3.7088e+06,-10.06,0.56627,0.86747,0.73282,0.77863,1.084
3.7088e+06,-10.048,0.56627,0.86747,-0.51908,0.85496,1.3893
3.7088e+06,-10.036,0.50602,0.89157,-0.64122,0.9313,1.0229
3.7089e+06,-10.06,0.53012,0.91566,-0.39695,1.374,1.5267
3.7089e+06,-10.072,0.46988,0.86747,-0.79389,1.1603,1.9389
3.709e+06,-10.072,0.46988,0.87952,0.091603,1.4504,1.2977
3.709e+06,-10.048,0.50602,0.86747,-0.24427,0.71756,1.3435
3.709e+06,-10.084,0.56627,0.84337,0.50382,1.5725,1.2977
3.7091e+06,-10.084,0.54217,0.90361,-0.38168,1.3588,1.5267
3.7091e+06,-10.048,0.49398,0.90361,-0.59542,1.2672,1.4656
3.7092e+06,-10.048,0.50602,0.89157,0,1.2824,1.5115
3.7092e+06,-10.06,0.55422,0.83133,0.045802,1.5267,1.4656
3.7092e+06,-10.06,0.53012,0.84337,-0.39695,1.2672,1.6489
3.7093e+06,-10.072,0.54217,0.84337,-0.18321,1.4962,1.5725
3.7093e+06,-10.072,0.49398,0.85542,-0.62595,1.3893,1.3435
3.7094e+06,-10.072,0.55422,0.87952,-0.53435,1.374,1.4504
3.7094e+06,-10.072,0.50602,0.90361,-0.54962,1.2977,1.4962
3.7094e+06,-10.084,0.50602,0.84337,-0.076336,2.2748,1.1145
3.7095e+06,-10.036,0.51807,0.84337,-0.47328,1.1298,1.0382
3.7095e+06,-10.06,0.56627,0.86747,-0.15267,0.32061,1.1603
3.7095e+06,-10.096,0.54217,0.86747,-1.0076,1.771,1.3435
3.7096e+06,-10.072,0.51807,0.86747,-0.9771,1.084,1.6183
3.7096e+06,-10.072,0.49398,0.80723,-0.45802,0.9771,1.3435
3.7097e+06,-10.084,0.46988,0.83133,0.030534,1.1756,1.313
3.7097e+06,-10.024,0.54217,0.86747,0.41221,1.0687,0.87023
3.7097e+06,-10.036,0.54217,0.87952,-0.12214,1.2519,1.3282
3.7098e+06,-10.072,0.54217,0.87952,-0.56489,1.2519,1.7099
3.7098e+06,-10.036,0.46988,0.85542,-1.084,0.9313,1.8168
3.7099e+06,-10.036,0.48193,0.81928,-0.39695,0.70229,1.5878
3.7099e+06,-10.048,0.56627,0.84337,-0.44275,0.90076,1.6947
3.7099e+06,-10.072,0.53012,0.85542,-1.4351,0.51908,1.8473
3.71e+06,-10.048,0.50602,0.84337,-1.6489,0.76336,1.8473
3.71e+06,-10.024,0.57831,0.89157,-2.6412,1.6183,1.7252
3.7101e+06,-10.024,0.73494,0.92771,-3.9695,0.85496,2.5496
3.7101e+06,-10.036,0.3494,0.9759,-6.5191,2.2443,2.8397
3.7101e+06,-10.193,0.26506,0.80723,-0.10687,3.2977,1.9542
3.7102e+06,-10.133,0.44578,0.6747,4.1069,4.0763,0.39695
3.7102e+06,-9.988,0.62651,0.71084,4.687,0.39695,0.90076
3.7103e+06,-10.012,0.71084,0.75904,5.4809,-1.7863,1.6336
3.7103e+06,-10.06,0.78313,0.95181,3.9237,12.672,1.6031
3.7103e+06,-10,0.3253,0.89157,0.73282,5.1145,2.1069
3.7104e+06,-10.229,0.44578,0.73494,1.8321,6,1.9389
3.7104e+06,-9.988,0.6988,0.6747,0.24427,3.6641,2.229
3.7104e+06,-9.9759,0.56627,0.6506,-1.8168,2.5191,2.3053
3.7105e+06,-9.9759,0.57831,0.6988,-3.9237,2.1221,1.8931
3.7105e+06,-10.133,0.45783,0.60241,-4.4122,2,2.5496
3.7106e+06,-10.12,0.25301,0.63855,-3.145,0.015267,1.8473
3.7106e+06,-10.12,0.57831,0.68675,-0.045802,-0.10687,1.7863
3.7106e+06,-10.096,0.50602,0.63855,0.29008,0.64122,2.2901
3.7107e+06,-10.06,0.66265,0.60241,0.91603,0.076336,1.6336
3.7107e+06,-10.084,0.71084,0.63855,0.83969,0.12214,2.1221
3.7108e+06,-10.12,0.72289,0.63855,0.030534,-0.65649,2.4733
3.7108e+06,-10.108,0.6747,0.63855,-1.145,-1.4198,2.0611
3.7108e+06,-10.133,0.6506,0.6988,-0.8855,-0.61069,1.6031
3.7109e+06,-10.036,0.55422,0.71084,-0.71756,-1.0687,1.3435
3.7109e+06,-10.036,0.62651,0.77108,-0.24427,-0.8855,0.96183
3.711e+06,-10.096,0.59036,0.77108,0.015267,-0.9313,1.3282
3.711e+06,-10.072,0.59036,0.79518,0.25954,-0.73282,1.7099
3.711e+06,-10.036,0.59036,0.80723,-0.076336,-0.50382,1.5267
3.7111e+06,-10.036,0.59036,0.81928,0.061069,-0.33588,1.3435
3.7111e+06,-10.06,0.62651,0.81928,-0.12214,-0.38168,1.2824
3.7111e+06,-10.036,0.62651,0.84337,-0.50382,-0.24427,1.3588
3.7112e+06,-10.048,0.59036,0.83133,-0.87023,-0.21374,1.4656
3.7112e+06,-10.06,0.61446,0.83133,-0.091603,0.44275,1.2366
3.7113e+06,-10.036,0.59036,0.84337,-0.71756,0.36641,1.0382
3.7113e+06,-10.084,0.60241,0.81928,-0.73282,0.53435,1.4351
3.7113e+06,-10.012,0.63855,0.85542,-0.59542,-0.076336,1.2977
3.7114e+06,-10.084,0.56627,0.80723,-0.30534,0.94656,1.0992
3.7114e+06,-10.036,0.57831,0.85542,0.045802,0.061069,1.4046
3.7115e+06,-10.06,0.55422,0.85542,-0.25954,0.9313,1.0534
3.7115e+06,-10.024,0.61446,0.87952,0.15267,0.77863,1.0687
3.7115e+06,-10.072,0.56627,0.87952,-0.70229,0.76336,1.2977
3.7116e+06,-10.06,0.57831,0.83133,-0.44275,0.82443,1.4809
3.7116e+06,-10.048,0.61446,0.85542,0.045802,1.0992,1.2672
3.7117e+06,-10.06,0.57831,0.86747,-0.50382,0.77863,1.4809
3.7117e+06,-10.072,0.56627,0.87952,0.10687,0.68702,1.2366
3.7117e+06,-10.096,0.55422,0.86747,0.51908,0.73282,1.4046
3.7118e+06,-10.06,0.59036,0.84337,1.3435,0.9771,0.9771
3.7118e+06,-10.012,0.66265,0.90361,1.145,0.51908,1.5267
3.7119e+06,-10.084,0.54217,0.85542,0.74809,1.3588,0.85496
3.7119e+06,-10.06,0.56627,0.87952,1.4198,1.5878,1.0534
3.7119e+06,-10.024,0.6506,0.91566,-0.061069,1.542,0.71756
3.7119e+06,-10.036,0.63855,0.87952,-1.1145,2.2748,0.85496
3.712e+06,-10.036,0.57831,0.84337,-2.1985,2.3664,1.3435
3.712e+06,-10.048,0.46988,0.79518,-2.2748,2.3664,1.0687
3.7121e+06,-10.072,0.54217,0.78313,-0.85496,2.2748,-0.27481
3.7121e+06,-10.157,0.51807,0.75904,-0.44275,1.9542,0.15267
3.7121e+06,-10.096,0.57831,0.83133,-0.12214,1.2519,0.10687
3.7122e+06,-10.096,0.59036,0.81928,-1.0229,1.7252,0.56489
3.7122e+06,-10.048,0.51807,0.75904,-1.5725,1.7099,0.56489
3.7123e+06,-10.036,0.49398,0.85542,-1.8931,1.0534,0.8855
3.7123e+06,-10.133,0.43373,0.81928,-1.0992,1.6489,0.35115
3.7123e+06,-10.084,0.43373,0.80723,0.30534,0.39695,0.35115
3.7124e+06,-10.096,0.55422,0.81928,1.374,0.79389,0.61069
3.7124e+06,-10.072,0.57831,0.81928,0.56489,1.2366,1.2366
3.7125e+06,-10.012,0.50602,0.79518,-1.3893,0.22901,1.7252
3.7125e+06,-10.048,0.48193,0.80723,-1.2672,0.54962,1.771
3.7125e+06,-10.072,0.49398,0.86747,-1.4962,0.79389,1.6947
3.7126e+06,-10.084,0.45783,0.84337,-1.1603,1.7405,1.2214
3.7126e+06,-10.048,0.54217,0.85542,-0.33588,1.7099,1.1603
3.7127e+06,-10.036,0.55422,0.80723,-1.0534,1.7252,1.7405
3.7127e+06,-10.06,0.50602,0.77108,-0.58015,1.8168,1.3588
3.7127e+06,-10.096,0.48193,0.73494,-0.32061,1.6947,1.2824
3.7128e+06,-10.12,0.56627,0.79518,0.25954,0.54962,0.91603
3.7128e+06,-10.084,0.48193,0.79518,0.38168,0.39695,1.084
3.7128e+06,-10.024,0.53012,0.79518,0.1374,0.83969,0.8855
3.7129e+06,-10.048,0.48193,0.83133,-1.2672,0.82443,1.6489
3.7129e+06,-10.06,0.48193,0.83133,-1.9695,0.85496,1.8015
3.713e+06,-10.06,0.42169,0.83133,-2.1985,1.4046,1.084
3.713e+06,-10.072,0.61446,0.83133,-2.2137,2.3053,0.67176
3.713e+06,-10.036,0.46988,0.89157,-5.0687,2.3359,1.084
3.7131e+06,-10.108,0.42169,0.73494,-3.7099,3.5267,1.0992
3.7131e+06,-10.06,0.46988,0.78313,-1.9084,2.5344,0.99237
3.7132e+06,-10.048,0.39759,0.72289,-1.3588,2.3664,0.65649
3.7132e+06,-10.084,0.45783,0.72289,0.39695,1.2519,0.85496
3.7132e+06,-10.108,0.49398,0.75904,0.58015,0.22901,0.85496
3.7133e+06,-10.06,0.46988,0.77108,0.74809,0.10687,1.0534
3.7133e+06,-10.048,0.43373,0.77108,0.21374,0.74809,1.084
3.7134e+06,-10.048,0.43373,0.80723,0.87023,-0.061069,1.6031
3.7134e+06,-10.096,0.40964,0.79518,1.8473,0.96183,1.2214
3.7134e+06,-10.072,0.53012,0.80723,3.0382,0.87023,0.47328
3.7135e+06,-10.096,0.49398,0.75904,2.8702,0.38168,0.79389
3.7135e+06,-10.036,0.48193,0.78313,1.0992,-0.44275,0.82443
3.7136e+06,-10.084,0.40964,0.77108,0.74809,0.87023,1.5115
3.7136e+06,-10.072,0.46988,0.79518,0.9771,0.62595,1.2672
3.7136e+06,-10.048,0.51807,0.83133,-0.44275,0,1.2061
3.7137e+06,-10.048,0.48193,0.83133,-1.8015,0.39695,1.3435
3.7137e+06,-10.048,0.43373,0.83133,-2.916,0.85496,1.9389
3.7137e+06,-10.06,0.40964,0.83133,-2.7939,1.4198,1.6641
3.7138e+06,-10.06,0.44578,0.84337,-0.79389,1.2366,1.8321
3.7138e+06,-10.072,0.43373,0.83133,-0.59542,1.1298,1.542
3.7139e+06,-10.108,0.44578,0.78313,-0.36641,1.2672,1.2977
3.7139e+06,-10.036,0.51807,0.81928,-0.15267,0.74809,1.5725
3.7139e+06,-10.096,0.43373,0.73494,-0.32061,1.6031,1.4046
3.714e+06,-10.06,0.46988,0.81928,0.71756,0.83969,1.2824
3.714e+06,-10.084,0.44578,0.83133,1.1603,0.48855,1.2977
3.7141e+06,-9.9518,0.49398,0.73494,3.7252,1.7252,0.74809
3.7141e+06,-10.036,0.57831,0.77108,4.7786,15.649,0.61069
3.7141e+06,-10.06,0.53012,0.77108,2.687,5.6336,1.1908
3.7142e+06,-10.072,0.42169,0.73494,0.50382,5.4504,2.1374
3.7142e+06,-10.048,0.36145,0.6988,-3.0687,4.0763,3.5115
3.7143e+06,-10.12,0.48193,0.62651,-1.3588,2.4427,4.1374
3.7143e+06,-10.108,0.22892,0.54217,-2.5038,0.38168,3.6336
3.7143e+06,-10.096,0.27711,0.57831,2.855,-1.2977,2.6107
3.7144e+06,-10.181,0.56627,0.54217,3.5725,1.8779,2.4885
3.7144e+06,-10.072,0.57831,0.63855,5.9847,-0.27481,1.7099
3.7144e+06,-10.024,0.6988,0.63855,5.3282,0.12214,2.1221
3.7145e+06,-10.072,0.83133,0.61446,2.2443,-0.79389,2.7939
3.7145e+06,-10.048,0.60241,0.62651,-1.6183,0.10687,3.1756
3.7146e+06,-10.06,0.61446,0.66265,-3.8015,0.35115,3.0687
3.7146e+06,-10.096,0.44578,0.60241,-6.6412,0.62595,3.2366
3.7146e+06,-10.133,0.27711,0.57831,-5.7557,-0.12214,1.6794
3.7147e+06,-10.205,0.3012,0.62651,-1.4198,-1.0992,1.8168
3.7147e+06,-10.084,0.45783,0.63855,1.4504,-1.6183,2
3.7148e+06,-10.096,0.6747,0.66265,1.8626,-0.015267,2.4885
3.7148e+06,-10.06,0.79518,0.63855,-1.2519,0.10687,3.6336
3.7148e+06,-10.048,0.62651,0.66265,-3.7405,-0.47328,4.6412
3.7149e+06,-10.084,0.74699,0.6747,-2.229,-0.61069,4.1069
3.7149e+06,-10.133,0.71084,0.6747,-2.4733,-1.2214,3.8626
3.715e+06,-10.06,0.61446,0.78313,-3.2061,-1.6947,2.9008
3.715e+06,-10.036,0.54217,0.81928,-2.0458,-1.2824,2.8244
3.715e+06,-10.06,0.6988,0.74699,-0.45802,-0.74809,2.1527
3.7151e+06,-10.048,0.73494,0.77108,-0.21374,-0.83969,2.7328
3.7151e+06,-10.072,0.78313,0.79518,-0.030534,-1.3588,2.9466
3.7152e+06,-10.06,0.72289,0.81928,-0.30534,-1.5267,2.5954
3.7152e+06,-10.06,0.6506,0.86747,-0.85496,-1.313,2.1832
3.7152e+06,-10.024,0.71084,0.87952,0.091603,-1.0534,1.5267
3.7153e+06,-10.048,0.77108,0.89157,0.79389,-0.39695,1.4046
3.7153e+06,-10,0.75904,0.89157,0.21374,0.015267,1.5115
3.7153e+06,-9.988,0.68675,0.91566,0.22901,0.22901,1.3282
3.7154e+06,-10.036,0.6988,0.92771,0.96183,0.96183,0.82443
3.7154e+06,-10.048,0.74699,0.91566,0.59542,1.4046,0.62595
3.7155e+06,-10.036,0.73494,0.86747,-0.42748,1.0687,0.71756
3.7155e+06,-10.036,0.6506,0.89157,-0.80916,0.91603,0.90076
3.7155e+06,-10.06,0.61446,0.85542,-0.56489,0.99237,1.2977
3.7156e+06,-10.072,0.62651,0.87952,0.16794,1.2672,1.4046
3.7156e+06,-10.024,0.66265,0.89157,0.71756,0.85496,1.0992
3.7157e+06,-10.06,0.73494,0.92771,0.53435,0.54962,1.4046
3.7157e+06,-10.012,0.66265,0.87952,-0.68702,1.3893,1.4351
3.7157e+06,-9.9759,0.74699,0.92771,-1.0534,1.3588,1.5267
3.7158e+06,-10,0.6747,0.89157,-2.9771,2.4275,1.771
3.7158e+06,-10.048,0.72289,0.81928,-3.4504,3.3588,1.1603
3.7159e+06,-10.024,0.6988,0.80723,-3.6947,3.2061,0.56489
3.7159e+06,-10.06,0.68675,0.81928,-4.2595,3.4962,0.48855
3.7159e+06,-10.084,0.66265,0.83133,-4.5038,3.6641,-0.015267
3.716e+06,-10.072,0.68675,0.78313,-4.7328,4.2748,0.32061
3.716e+06,-10.096,0.60241,0.71084,-4.9466,4.2901,0.015267
3.716e+06,-10.06,0.62651,0.74699,-2.8397,3.5725,-0.030534
3.7161e+06,-10.084,0.49398,0.68675,-1.084,3.0076,0.15267
3.7161e+06,-10.12,0.59036,0.68675,2.3053,2.1527,-0.061069
3.7161e+06,-10.072,0.61446,0.73494,3.0534,0.19847,0.061069
3.7162e+06,-10.048,0.62651,0.80723,2.7939,-1.1908,0.94656
3.7162e+06,-10.024,0.60241,0.79518,1.1603,-0.45802,0.58015
3.7163e+06,-10.108,0.53012,0.73494,0.83969,1.2061,1.3282
3.7163e+06,-10.06,0.59036,0.77108,1.2977,0.44275,0.77863
3.7163e+06,-10.06,0.53012,0.71084,-0.85496,1.1603,1.3893
3.7164e+06,-10.096,0.59036,0.78313,0.18321,0.96183,0.45802
3.7164e+06,-10.036,0.54217,0.80723,0.24427,0.83969,0.8855
3.7165e+06,-10.072,0.6506,0.78313,0.29008,0.82443,1.0382
3.7165e+06,-10.048,0.60241,0.79518,-0.71756,0.77863,1.4504
3.7165e+06,-10.108,0.55422,0.74699,-0.1374,1.0534,0.68702
3.7166e+06,-10.048,0.51807,0.78313,0.22901,0.83969,0.65649
3.7166e+06,-10.084,0.54217,0.79518,0.45802,1.4351,0.74809
3.7167e+06,-10.012,0.61446,0.80723,0.77863,0.73282,0.90076
3.7167e+06,-10.036,0.61446,0.78313,0.44275,1.4504,0.83969
3.7167e+06,-10.084,0.54217,0.77108,-0.59542,0.82443,1.5878
3.7168e+06,-10.036,0.51807,0.77108,-0.45802,1.2824,1.313
